ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
023,C,450,471.7376,6A,9B,1,0.034100000000023556,,,,,,,,,,,,,,
023,C,450,471.8379,9B,6A,1,0.03309999999999036,,,,,,,,,,,,,,
023,C,450,471.871,6A,9B,1,0.03340000000002874,,,,,,,,,,,,,,
023,C,450,471.9044,9B,6A,1,0.033599999999978536,,,,,,,,,,,,,,
023,C,450,472.2708,6A,3A,1,0.0665000000000191,,,,,,,,,,,,,,
023,C,450,473.8705,3A,5B,1,0.3661999999999921,,,,,,,,,,,,,,
023,C,450,474.4699,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
023,C,450,474.5032,8B,5B,1,0.033299999999997,,,,,,,,,,,,,,
023,C,450,475.0037,5B,8A,1,0.03290000000004056,,,,,,,,,,,,,,
023,C,450,475.3464,8A,5A,1,0.025899999999978718,,,,,,,,,,,,,,
023,C,450,475.3723,5A,2A,1,0.05310000000002901,,,,,,,,,,,,,,
023,C,450,475.7481,2A,2B,1,0.06639999999998736,,,,,,,,,,,,,,
023,C,450,476.3811,2B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
023,C,450,476.6141,5B,7B,1,0.03350000000000364,,,,,,,,,,,,,,
023,C,450,477.0139,7B,4B,1,0.03340000000002874,,,,,,,,,,,,,,
023,C,450,477.0473,4B,7A,1,0.3002999999999929,,,,,,,,,,,,,,
023,C,450,477.3476,7A,1A,1,0.47469999999998436,,,,,,,,,,,,,,
023,C,450,477.905,1A,4A,1,0.0786000000000513,,,,,,,,,,,,,,
023,C,450,479.1353,4A,1B,1,0.052500000000009095,,,,,,,,,,,,,,
