ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
005,E,0,13.67249,2B,5B,1,0.032890000000000086,,,,,,,,,,,,,,
005,E,0,14.27181,5B,5A,1,0.033490000000000464,,,,,,,,,,,,,,
005,E,0,14.73837,5A,1A,1,0.6776,,,,,,,,,,,,,,
005,E,0,15.68238,1A,1B,1,0.0888100000000005,,,,,,,,,,,,,,
005,E,0,15.79369,1B,4A,1,0.7994900000000005,,,,,,,,,,,,,,
005,E,0,16.77092,4A,2A,1,0.13372000000000028,,,,,,,,,,,,,,
005,E,0,16.94868,2A,2B,1,0.17764000000000024,,,,,,,,,,,,,,
005,E,0,17.59266,2B,5B,1,0.033319999999999794,,,,,,,,,,,,,,
005,E,0,17.85931,5B,6A,1,0.06640999999999764,,,,,,,,,,,,,,
005,E,0,17.92572,6A,9A,1,0.03405000000000058,,,,,,,,,,,,,,
005,E,0,18.12579,9A,6A,1,0.03344000000000236,,,,,,,,,,,,,,
005,E,0,18.19307,6A,9A,1,0.032569999999999766,,,,,,,,,,,,,,
005,E,0,18.22564,9A,6A,1,0.022720000000003182,,,,,,,,,,,,,,
005,E,0,18.27028,6A,9A,1,0.022520000000000095,,,,,,,,,,,,,,
005,E,0,18.2928,9A,6A,1,0.022100000000001785,,,,,,,,,,,,,,
005,E,0,18.38152,6A,9A,1,0.0362700000000018,,,,,,,,,,,,,,
005,E,0,18.78123,9A,9B,1,0.03359000000000023,,,,,,,,,,,,,,
005,E,0,18.84775,9B,6B,1,0.19975999999999772,,,,,,,,,,,,,,
005,E,0,19.08071,6B,6A,1,0.03372999999999848,,,,,,,,,,,,,,
005,E,0,19.11444,6A,2B,1,0.0662300000000009,,,,,,,,,,,,,,
005,E,0,19.38072,2B,2A,1,0.06694999999999851,,,,,,,,,,,,,,
005,E,0,19.89195,2A,4B,1,0.16651999999999845,,,,,,,,,,,,,,
005,E,0,20.32522,4B,1B,1,0.29927999999999955,,,,,,,,,,,,,,
005,E,0,20.99175,1B,1A,1,0.021589999999999776,,,,,,,,,,,,,,
005,E,0,22.30185,1A,PB,1,0.2663499999999992,,,,,,,,,,,,,,
005,E,0,26.25618,PB,7A,1,0.2881,,,,,,,,,,,,,,
005,E,0,26.54428,7A,2A,1,0.02423999999999893,,,,,,,,,,,,,,
005,E,0,26.65601,2A,2B,1,0.021950000000000358,,,,,,,,,,,,,,
005,E,0,27.1342,2B,5B,1,0.03300000000000125,,,,,,,,,,,,,,
005,E,0,27.1672,5B,8A,1,0.03325999999999851,,,,,,,,,,,,,,
005,E,0,27.20046,8A,5B,1,0.033730000000002036,,,,,,,,,,,,,,
005,E,0,27.83443,5B,8A,1,0.033629999999998716,,,,,,,,,,,,,,
005,E,0,27.86806,8A,5A,1,0.03322999999999965,,,,,,,,,,,,,,
005,E,0,28.23362,5A,2A,1,0.16644000000000148,,,,,,,,,,,,,,
005,E,0,28.69983,2A,2B,1,0.0340600000000002,,,,,,,,,,,,,,
005,E,0,28.73389,2B,6A,1,0.26584000000000074,,,,,,,,,,,,,,
005,E,0,28.99973,6A,3A,1,0.034320000000001016,,,,,,,,,,,,,,
005,E,0,29.26735,3A,9B,1,0.0345899999999979,,,,,,,,,,,,,,
005,E,0,29.33435,9B,6B,1,0.13183000000000078,,,,,,,,,,,,,,
005,E,0,29.53267,6B,5B,1,0.13359000000000165,,,,,,,,,,,,,,
