ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
012,C,360,372.2376,8A,2B,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,360,372.305,2B,8A,1,0.032199999999988904,,,,,,,,,,,,,,
012,C,360,372.3372,8A,5A,1,0.033799999999985175,,,,,,,,,,,,,,
012,C,360,372.4044,5A,9B,1,0.3324000000000069,,,,,,,,,,,,,,
012,C,360,372.7368,9B,3A,1,0.16689999999999827,,,,,,,,,,,,,,
012,C,360,372.9704,3A,6B,1,0.13290000000000646,,,,,,,,,,,,,,
012,C,360,373.1368,6B,6A,1,0.03289999999998372,,,,,,,,,,,,,,
012,C,360,373.5365,6A,9A,1,0.06740000000002055,,,,,,,,,,,,,,
012,C,360,373.8696,9A,9B,1,0.06700000000000728,,,,,,,,,,,,,,
012,C,360,374.1027,9B,6A,1,0.0333999999999719,,,,,,,,,,,,,,
012,C,360,374.2369,6A,9B,1,0.03289999999998372,,,,,,,,,,,,,,
012,C,360,374.514,9B,6A,1,0.025899999999978718,,,,,,,,,,,,,,
012,C,360,374.6582,6A,9B,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,360,374.6917,9B,6A,1,0.033499999999946795,,,,,,,,,,,,,,
012,C,360,374.8582,6A,9B,1,0.03300000000001546,,,,,,,,,,,,,,
012,C,360,374.8912,9B,6A,1,0.03389999999996007,,,,,,,,,,,,,,
012,C,360,375.0245,6A,9B,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,360,375.058,9B,6B,1,0.13360000000000127,,,,,,,,,,,,,,
012,C,360,375.258,6B,3A,1,0.0332000000000221,,,,,,,,,,,,,,
012,C,360,375.2912,3A,3B,1,0.3663999999999987,,,,,,,,,,,,,,
012,C,360,376.1906,3B,2B,1,0.26679999999998927,,,,,,,,,,,,,,
012,C,360,376.5573,2B,5B,1,0.033299999999997,,,,,,,,,,,,,,
012,C,360,376.6573,5B,8A,1,0.033999999999991815,,,,,,,,,,,,,,
012,C,360,376.6913,8A,5A,1,0.066599999999994,,,,,,,,,,,,,,
012,C,360,376.8245,5A,8A,1,0.13299999999998136,,,,,,,,,,,,,,
012,C,360,377.1242,8A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
012,C,360,377.1576,5A,7B,1,0.03300000000001546,,,,,,,,,,,,,,
012,C,360,377.5236,7B,4B,1,0.23329999999998563,,,,,,,,,,,,,,
012,C,360,377.9568,4B,1A,1,0.5294000000000096,,,,,,,,,,,,,,
012,C,360,378.9451,1A,4A,1,0.06699999999995043,,,,,,,,,,,,,,
012,C,360,379.2129,4A,4B,1,0.02590000000003556,,,,,,,,,,,,,,
012,C,360,379.2388,4B,7A,1,0.025799999999946976,,,,,,,,,,,,,,
012,C,360,379.2646,7A,4B,1,0.052300000000002456,,,,,,,,,,,,,,
012,C,360,379.445,4B,7A,1,0.026499999999998636,,,,,,,,,,,,,,
012,C,360,379.5234,7A,4B,1,0.028099999999994907,,,,,,,,,,,,,,
012,C,360,379.5767,4B,7A,1,0.026799999999980173,,,,,,,,,,,,,,
012,C,360,379.6776,7A,7B,1,0.025100000000009004,,,,,,,,,,,,,,
012,C,360,379.9471,7B,5A,1,0.052099999999995816,,,,,,,,,,,,,,
012,C,360,380.1681,5A,8A,1,0.03390000000001692,,,,,,,,,,,,,,
012,C,360,380.3678,8A,2B,1,0.23349999999999227,,,,,,,,,,,,,,
012,C,360,380.8347,2B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
012,C,360,381.2679,5B,2B,1,0.03300000000001546,,,,,,,,,,,,,,
012,C,360,381.7012,2B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,360,382.0011,5B,2B,1,0.03289999999998372,,,,,,,,,,,,,,
012,C,360,382.034,2B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,360,382.0675,5B,2B,1,0.033799999999985175,,,,,,,,,,,,,,
012,C,360,382.1013,2B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
012,C,360,382.2672,5B,2B,1,0.03390000000001692,,,,,,,,,,,,,,
012,C,360,382.334,2B,5B,1,0.033999999999991815,,,,,,,,,,,,,,
012,C,360,382.4337,5B,2B,1,0.033999999999991815,,,,,,,,,,,,,,
012,C,360,382.4677,2B,8A,1,0.03290000000004056,,,,,,,,,,,,,,
012,C,360,382.6341,8A,5B,1,0.0332000000000221,,,,,,,,,,,,,,
012,C,360,387.0324,5B,8B,1,0.034199999999998454,,,,,,,,,,,,,,
012,C,360,387.0666,8B,9A,1,0.032700000000033924,,,,,,,,,,,,,,
012,C,360,387.0993,9A,6A,1,0.03309999999999036,,,,,,,,,,,,,,
012,C,360,387.4316,6A,9A,1,0.16699999999997317,,,,,,,,,,,,,,
012,C,360,387.6651,9A,5B,1,0.06690000000003238,,,,,,,,,,,,,,
012,C,360,387.9319,5B,PB,1,0.43200000000001637,,,,,,,,,,,,,,
