ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
010,E,30,48.44571,8A,9A,1,0.06679000000000457,,,,,,,,,,,,,,
010,E,30,48.81196,9A,6B,1,0.03340000000000032,,,,,,,,,,,,,,
010,E,30,48.84536,6B,3A,1,0.033389999999997144,,,,,,,,,,,,,,
010,E,30,48.87875,3A,6B,1,0.033950000000004366,,,,,,,,,,,,,,
010,E,30,48.94519,6B,3A,1,0.03363000000000227,,,,,,,,,,,,,,
010,E,30,48.97882,3A,6B,1,0.033300000000004104,,,,,,,,,,,,,,
010,E,30,49.04514,6B,3A,1,0.06657999999999475,,,,,,,,,,,,,,
010,E,30,50.02261,3A,6A,1,0.022239999999996485,,,,,,,,,,,,,,
010,E,30,50.42306,6A,5B,1,0.444110000000002,,,,,,,,,,,,,,
010,E,30,50.86717,5B,2B,1,0.033049999999995805,,,,,,,,,,,,,,
010,E,30,50.90022,2B,5B,1,0.033140000000003056,,,,,,,,,,,,,,
010,E,30,50.93336,5B,2B,1,0.033679999999996824,,,,,,,,,,,,,,
010,E,30,52.57713,2B,5B,1,0.0335500000000053,,,,,,,,,,,,,,
010,E,30,52.61068,5B,2B,1,0.03370999999999924,,,,,,,,,,,,,,
010,E,30,52.91146,2B,8B,1,0.09902999999999906,,,,,,,,,,,,,,
010,E,30,53.14389,8B,2B,1,0.19975000000000165,,,,,,,,,,,,,,
010,E,30,53.54328,2B,5B,1,0.03373999999999455,,,,,,,,,,,,,,
010,E,30,53.61031,5B,2B,1,0.0331600000000023,,,,,,,,,,,,,,
010,E,30,53.94342,2B,2A,1,0.033329999999999416,,,,,,,,,,,,,,
010,E,30,54.17645,2A,7A,1,0.03381999999999863,,,,,,,,,,,,,,
010,E,30,54.54427,7A,7B,1,0.1995199999999997,,,,,,,,,,,,,,
010,E,30,55.01049,7B,2A,1,0.16805000000000092,,,,,,,,,,,,,,
010,E,30,55.3769,2A,4A,1,0.03341999999999956,,,,,,,,,,,,,,
010,E,30,55.64314,4A,1B,1,1.266680000000001,,,,,,,,,,,,,,
010,E,30,59.65303,1B,1A,1,0.020589999999998554,,,,,,,,,,,,,,
